Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.801939883,-0.0914378762245178,0.789918422698975,-0.537468910217285,0.959794159795652
0.809904971,0.0364145934581757,0.953950643539429,-0.596712112426758,1.12579447415717
0.817839541,0.240634858608246,1.06111145019531,-0.624049186706543,1.25431257362035
0.825713077,0.521878957748413,1.15711164474487,-0.567594528198242,1.3904778147764
0.833647647,0.790782868862152,1.19583511352539,-0.48775577545166,1.51435295123448
0.841582217,1.0898689031601,1.13485169410706,-0.305777549743652,1.60287320260221
0.849516788,1.35921502113342,1.05631375312805,0.0826730728149414,1.72339753269258
0.857451358,1.50000464916229,0.994110584259033,0.515321731567383,1.87185103260648
0.865324893,1.5554393529892,0.931109189987183,1.15024089813232,2.14695366234167
0.873259463,1.52357161045074,0.827709913253784,1.68455219268799,2.41745532379814
0.881163516,1.5239542722702,0.786406517028809,2.31949710845947,2.8846037284431
0.889037051,1.48740470409393,0.750339508056641,2.86658191680908,3.3155201728972
0.896971622,1.35732197761536,0.60205340385437,3.14472103118897,3.47765173874735
0.904845157,1.01679646968842,0.421563625335693,3.18151187896729,3.36654255683586
0.912810245,0.707509458065033,0.258537292480469,2.98122501373291,3.07491686836594
0.92068378,0.407849848270416,0.101953744888306,2.63452911376953,2.66786051286986
0.928648868,0.245409101247787,0.00606918334960938,2.30363750457764,2.31668042993816
0.936583438,0.108175091445446,-0.00170397758483887,1.87011623382568,1.8732430386811
0.944487491,0.157290816307068,0.0076446533203125,1.56030464172363,1.56823130200977
0.952422061,0.257015883922577,0.0458471775054932,1.4141149520874,1.43801259590828
0.960326114,0.356702268123627,-0.00572037696838379,1.42307376861572,1.46710878319208
0.968199649,0.459237933158875,-0.112781763076782,1.59252834320068,1.66125426387181
0.976134219,0.583509087562561,-0.285590171813965,1.88202667236328,1.9909969856812
0.984038272,0.587305188179016,-0.450076580047607,2.27974700927734,2.39681929612525
0.991972842,0.472452938556671,-0.609762668609619,2.67924499511719,2.78807748010009
0.999846377,0.262997448444366,-0.649460315704346,2.89943218231201,2.98289680334229
1.007811465,-0.127396047115326,-0.699977397918701,2.81401634216309,2.9025654315413
1.015746036,-0.6046222448349,-0.820445537567139,2.61275005340576,2.80448957577575
1.023619571,-1.16148030757904,-1.06211018562317,2.30922698974609,2.79457399999896
1.031584659,-1.63806211948395,-1.25319337844849,2.01518249511719,2.88352243613642
1.039458194,-1.88549542427063,-1.38816177845001,1.8490514755249,2.98346735816496
1.047423282,-2.03694295883179,-1.51598048210144,1.74810981750488,3.08272953301192
1.055357852,-2.08262181282043,-1.65244519710541,1.78859901428223,3.20421209949709
1.063231387,-2.04380822181702,-1.81650257110596,1.59694290161133,3.16655337384485
1.071104922,-2.06842088699341,-1.88582670688629,2.17833805084229,3.54681039779455
1.079008975,-1.79303526878357,-1.89304101467133,2.25082302093506,3.44452958034923
1.08688251,-1.48349583148956,-1.86429393291473,2.18179702758789,3.23057116001814
1.094786563,-1.26285970211029,-1.83687674999237,2.04829120635986,3.02728057634699
1.102690616,-0.830792605876923,-1.76667773723602,1.83938503265381,2.68229451767997
1.110625186,-0.530898451805115,-1.72106146812439,1.47388172149658,2.32728018771984
1.118468204,-0.270381510257721,-1.72038054466248,1.00980281829834,2.01308646396166
1.126433291,-0.171413064002991,-1.72387790679932,0.61332893371582,1.83774586300573
1.134367862,-0.155806124210358,-1.66627812385559,0.101602554321289,1.67662798897841
1.142271914,-0.239711880683899,-1.53016114234924,-0.349068641662598,1.58767245484978
1.150237002,-0.348160356283188,-1.30410313606262,-0.809445381164551,1.57388133233234
1.158110538,-0.514038324356079,-1.10973978042603,-1.09848785400391,1.64390794893173
1.166045108,-0.743668258190155,-0.942990303039551,-1.38920259475708,1.83634338813469
1.174010196,-1.0412061214447,-0.837279558181763,-1.57555723190308,2.06579956357945
1.181883731,-1.28939640522003,-0.71958065032959,-1.68433237075806,2.23993636903073
1.189848819,-1.45877230167389,-0.631907939910889,-1.82775783538818,2.42240025129545
1.197752872,-1.50652134418488,-0.535940408706665,-1.91256141662598,2.49293599086211
1.205717959,-1.55555057525635,-0.458306789398193,-1.92199897766113,2.51472916544094
1.213683047,-1.53011035919189,-0.431731224060059,-1.8684229850769,2.45329044597219
1.2215871,-1.44440841674805,-0.43182897567749,-1.77496385574341,2.32879553155763
1.22952167,-1.19133758544922,-0.409170627593994,-1.643630027771,2.0708031082602
1.237395205,-0.946002960205078,-0.395831346511841,-1.47401142120361,1.79563741480201
1.245360293,-0.636570632457733,-0.374467611312866,-1.3324613571167,1.52345050140767
1.253325381,-0.475057274103165,-0.308164358139038,-1.26878070831299,1.38940604975392
1.261198916,-0.405342787504196,-0.301166296005249,-1.34958028793335,1.44096178533973
1.269133487,-0.328877836465836,-0.30119514465332,-1.47100687026978,1.537120801649
1.277007022,-0.265305906534195,-0.258044004440308,-1.64350461959839,1.68466060882029
1.28497211,-0.175702214241028,-0.166591167449951,-1.92469692230225,1.93986652321269
1.29290668,-0.0971739441156387,-0.122557401657104,-2.12314987182617,2.12890311436463
1.300780215,-0.147434204816818,-0.0494811534881592,-2.23960256576538,2.24499551934594
1.308745303,-0.308761835098267,-0.0326929092407227,-2.31259870529175,2.33334855279809
1.316618838,-0.439654648303986,0.072314977645874,-2.36629343032837,2.40787671282863
1.324583926,-0.51084840297699,0.195068597793579,-2.38431644439697,2.44621805154224
1.332518497,-0.584996223449707,0.371461868286133,-2.33316516876221,2.43389897197197
1.340392032,-0.54557079076767,0.522939682006836,-2.19386529922485,2.320378923775
1.348326602,-0.561021566390991,0.594470024108887,-1.99757528305054,2.158343535903
1.356230655,-0.58870655298233,0.611221551895142,-1.83488750457764,2.02162789491058
1.36410419,-0.63573557138443,0.618350028991699,-1.7176570892334,1.9330965706015
1.37203876,-0.644252181053162,0.613099336624146,-1.60744762420654,1.8370736332352
1.379912295,-0.62606692314148,0.566205501556397,-1.58547496795654,1.79618466095816
1.387846866,-0.619759559631348,0.530853271484375,-1.5058708190918,1.71276210589571
1.395750918,-0.526663601398468,0.54586124420166,-1.33768129348755,1.53776795710728
1.403746524,-0.314590334892273,0.629129409790039,-0.971163749694824,1.19913715720584
1.411650577,-0.113252073526382,0.699071645736694,-0.719884872436523,1.00983237598821
1.419554629,0.0232655107975006,0.68319582939148,-0.504623413085938,0.849672062813107
1.427519717,0.169403210282326,0.666521310806274,-0.207673072814941,0.718384444838049
1.43542377,0.238220661878586,0.650821685791016,0.00680065155029297,0.693083111396634
1.443388858,0.33477395772934,0.638228416442871,0.203555107116699,0.748895050031866
1.451353946,0.321359485387802,0.618205070495606,0.270429611206055,0.747383169901656
1.459257998,0.242545828223228,0.587936401367188,0.212416648864746,0.670535997211201
1.467192569,0.19602145254612,0.590579032897949,0.0861721038818359,0.628198722892995
1.475066104,0.186909273266792,0.627357244491577,0.0349597930908203,0.655541284574921
1.483031192,0.247731357812881,0.635310411453247,0.144390106201172,0.697021267475745
1.490965762,0.291467010974884,0.646922588348389,0.275094985961914,0.761011895507158
1.49880878,0.33437779545784,0.583904504776001,0.467474937438965,0.819320326811508
1.506773868,0.305052727460861,0.463317394256592,0.659128189086914,0.861492973854705
1.514647403,0.287620723247528,0.313703060150147,0.888391494750977,0.98507600637457
1.522612491,0.261935591697693,0.218950986862183,1.04503440856934,1.09938469333523
1.530547061,0.266816467046738,0.155940771102905,1.06981182098389,1.11355551433071
1.538420596,0.331727623939514,0.0784776210784912,1.18666839599609,1.23465940062458
1.546355166,0.335109829902649,0.0481359958648682,1.19195079803467,1.23909740421436
1.554259219,0.461361110210419,0.0385622978210449,1.16232872009277,1.25113915228496
1.562193789,0.565809607505798,0.0227901935577393,1.17615509033203,1.30537377841836
1.57012836,0.798309803009033,0.0723519325256348,1.12586784362793,1.38206792345236
1.577971377,1.00952100753784,0.135712862014771,1.19777202606201,1.57232581610592
1.585936465,1.2984836101532,0.249358892440796,1.40293121337891,1.92781107283587
1.59381,1.56488466262817,0.308194160461426,1.74818420410156,2.3664309961082
1.601744571,1.62953472137451,0.257747650146484,2.0186128616333,2.60703186487479
1.609679141,1.57208120822907,0.124014616012573,2.37332344055176,2.84947067079557
1.617552676,1.44493126869202,-0.0252394676208496,2.65246772766113,3.02060398732663
1.625517764,1.19587886333466,-0.236072301864624,2.9089183807373,3.15399152396921
1.633421817,1.02723836898804,-0.444211959838867,3.09486484527588,3.29100764850366
1.641295352,0.922390937805176,-0.617669105529785,3.29706287384033,3.47892853622022
1.649229922,0.899184584617615,-0.816105842590332,3.36691570281982,3.57920144912503
1.657103457,0.985006630420685,-1.02018260955811,3.42860889434814,3.71030585925483
1.665068545,1.17455947399139,-1.20645499229431,3.46560001373291,3.85298677152678
1.672972598,1.41878151893616,-1.28174424171448,3.4802885055542,3.97092147763409
1.680937686,1.70498132705688,-1.33624935150146,3.51403331756592,4.12806901734504
1.688872256,1.92085349559784,-1.32621562480927,3.42142295837402,4.14181857342008
1.696776309,2.13837671279907,-1.31682121753693,3.21109962463379,4.07649774734637
1.704710879,2.26294612884522,-1.36251413822174,2.94607925415039,3.95686150005847
1.712584414,2.26167845726013,-1.43648409843445,2.6184024810791,3.74629250886937
1.720488467,2.25879263877869,-1.38026034832001,2.16465473175049,3.41950185287785
1.728453555,2.28818583488464,-1.21429944038391,1.69682693481445,3.0966981113107
1.73632709,2.10702514648438,-0.95123028755188,1.10173988342285,2.56090312167371
1.744261661,1.84371745586395,-0.817728281021118,0.541887283325195,2.0884480904415
1.752104678,1.4411735534668,-0.740700721740723,-0.058201789855957,1.62142104918549
1.760008731,1.09034132957459,-0.735731840133667,-0.438759803771973,1.38659861566748
1.767973819,0.744114637374878,-0.69540548324585,-0.830395698547363,1.31409755948708
1.775847354,0.490392625331879,-0.668874979019165,-1.06278133392334,1.348103418983
1.783781924,0.348108053207397,-0.665160179138184,-1.06898021697998,1.30626796060898
1.791685977,0.291659027338028,-0.696422338485718,-0.90638542175293,1.17966249178988
1.799651065,0.281272858381271,-0.782697916030884,-0.747857093811035,1.11849035819919
1.807616153,0.235666692256928,-0.904513835906982,-0.577375411987305,1.09865665043907
1.815489688,0.255010187625885,-1.02066278457642,-0.479581832885742,1.15619265265194
1.823424258,0.291876494884491,-1.11155557632446,-0.324501991271973,1.19417303179378
1.831297793,0.402409911155701,-1.13936865329742,-0.19255542755127,1.22358990572519
1.839201846,0.474500119686127,-1.13742196559906,-0.116597175598145,1.23793133604689
1.847166934,0.472569108009338,-1.08648192882538,-0.177351951599121,1.19800595083867
1.855070987,0.402953326702118,-1.05862820148468,-0.361330032348633,1.18895939575582
1.863005557,0.157170489430428,-0.961106061935425,-0.712260246276856,1.20654137246229
1.87090961,-0.0788274183869362,-0.841808319091797,-1.07934761047363,1.37107486017972
1.878874698,-0.287390291690826,-0.72844934463501,-1.55151033401489,1.73793439001946
1.886839786,-0.37401482462883,-0.625862836837769,-1.97788429260254,2.10798900720583
1.894743838,-0.393633455038071,-0.498540878295898,-2.39814710617065,2.48084659886337
1.902678409,-0.324667155742645,-0.451828479766846,-2.8369722366333,2.89101525568002
1.910521426,-0.204923689365387,-0.455065965652466,-2.99803638458252,3.0392928313736
1.918425479,0.0510572865605354,-0.403055906295776,-2.93471240997314,2.96270110530259
1.926421084,0.346535474061966,-0.295362234115601,-2.81712865829468,2.85368876395277
1.93429462,0.633336186408997,-0.15092134475708,-2.6573805809021,2.73597579102483
1.94222919,0.756883263587952,-0.0856895446777344,-2.49352836608887,2.60727802224014
1.950102725,0.87492823600769,-0.046863317489624,-2.15727233886719,2.32841567009226
1.958067813,0.886511743068695,0.0414791107177734,-1.61015510559082,1.83853829203659
1.966002383,0.788281619548798,0.122177600860596,-1.36163425445557,1.57808843883266
1.973906436,0.526791930198669,0.231128215789795,-1.14832973480225,1.28436411102444
1.981841006,0.31041944026947,0.413676977157593,-0.917429924011231,1.05316975640146
1.989714541,0.221973285079002,0.68401312828064,-0.802816390991211,1.07780344061113
1.997618594,0.115566730499268,0.866677284240723,-0.696372985839844,1.11777480720611
2.005583682,0.0301402509212494,0.98401665687561,-0.512073516845703,1.10969207548264
2.013457217,0.0474130064249039,1.07076549530029,-0.288610458374023,1.10999222330014
2.02136127,0.13630199432373,1.13853788375855,-0.013890266418457,1.146751797867
2.029265323,0.284643679857254,1.17999029159546,0.154143333435059,1.22358460270824
2.037138858,0.498920053243637,1.21457242965698,0.349459648132324,1.35876026291773
2.045073428,0.642542779445648,1.12684011459351,0.577067375183106,1.41973117975748
2.052977481,0.716971278190613,1.00959444046021,0.734251976013184,1.43960227571288
2.060912051,0.850475609302521,0.930002927780151,0.870346069335938,1.53157320690415
2.068755069,0.805446267127991,0.76841402053833,0.941449165344238,1.45791986306438
2.076720157,0.901338338851929,0.712927579879761,0.984115600585938,1.51299704248032
2.084654727,0.933130323886871,0.604352474212647,1.01886081695557,1.50799584839333
2.092497745,0.850053489208221,0.479446649551392,0.978363037109375,1.38190240489805
2.100462832,0.653008103370667,0.381580829620361,0.893640518188477,1.17073348305654
2.108336368,0.455573379993439,0.319385528564453,0.833511352539063,1.00214539625073
2.116270938,0.294595241546631,0.32156777381897,0.896126747131348,0.996611928698938
2.124205508,0.260282933712006,0.295102596282959,1.11960792541504,1.18674119106351
2.132079043,0.274125814437866,0.179922342300415,1.5231466293335,1.5580412914458
2.140013614,0.276172697544098,0.21084475517273,1.89589405059814,1.92747013485192
2.147917666,0.381605565547943,0.325661420822144,2.21726036071777,2.27330633128916
2.155791202,0.43530461192131,0.355813503265381,2.39667701721191,2.4617380199968
2.163725772,0.443592190742493,0.206985950469971,2.57583808898926,2.62193803818235
2.171599307,0.243350893259048,-0.10211181640625,2.70946407318115,2.72228617969514
2.179533877,-0.0690781027078629,-0.437045097351074,2.71121406555176,2.74708243608342
2.187407413,-0.295636922121048,-0.725180625915527,2.59750652313232,2.71299249310414
2.195403018,-0.363005757331848,-0.859207630157471,2.52314567565918,2.6900325336647
2.203307071,-0.383003950119019,-0.903587818145752,2.3899507522583,2.58360747195238
2.211211123,-0.418300628662109,-0.932307481765747,2.30559921264648,2.52189618855567
2.219145694,-0.566562235355377,-1.02629613876343,2.26749801635742,2.55261116998975
2.227049747,-0.667766213417053,-1.11182522773743,2.26761913299561,2.6123100093868
2.235014834,-0.735300898551941,-1.17409062385559,2.2397346496582,2.63354656410637
2.242979922,-0.854238390922546,-1.26402044296265,2.2487268447876,2.7173964251139
2.250883975,-0.95979642868042,-1.30189085006714,2.2640552520752,2.78245847308554
2.258818545,-1.13208949565887,-1.364098072052,2.24119281768799,2.85750510452972
2.26669208,-1.2685718536377,-1.37262535095215,2.16381740570068,2.85927974621783
2.274657168,-1.36222410202026,-1.36925888061523,2.01086139678955,2.78820514728867
2.282622256,-1.3715626001358,-1.31192660331726,1.79471206665039,2.61214983888049
2.290495791,-1.36830568313599,-1.23647093772888,1.58235740661621,2.43001559349391
2.298430362,-1.34583795070648,-1.17650175094605,1.32352256774902,2.22421854746378
2.306303897,-1.24870872497559,-1.14491534233093,0.99937629699707,1.96694117958176
2.314268985,-1.06467187404633,-1.12573909759521,0.563786506652832,1.64883896737177
2.322234073,-0.915236532688141,-1.1301760673523,0.337249755859375,1.49288085653548
2.330138125,-0.787800192832947,-1.19561672210693,0.14466667175293,1.43911672074416
2.338103213,-0.713705897331238,-1.25078129768372,-0.0960159301757813,1.44327718105992
2.345976748,-0.6626216173172,-1.25624132156372,-0.246345520019531,1.44149081890032
2.353941836,-0.727663040161133,-1.25690460205078,-0.44542407989502,1.51911332349608
2.361906924,-0.887750625610352,-1.22610402107239,-0.626362800598145,1.63821933871341
2.369810977,-1.16798579692841,-1.17173433303833,-0.839177131652832,1.85509310476222
2.377776065,-1.39106166362762,-1.08083748817444,-0.987550735473633,2.01953427378497
2.385680118,-1.51357400417328,-0.932171821594238,-1.05461025238037,2.06689461644982
2.393614688,-1.56058490276337,-0.743765354156494,-1.15572357177734,2.07949732270524
2.401549258,-1.54650819301605,-0.62872838973999,-1.27391195297241,2.09996158132876
2.409453311,-1.47593343257904,-0.563594579696655,-1.42336893081665,2.1264988739433
2.417357364,-1.3229832649231,-0.528312921524048,-1.5972785949707,2.14025656692543
2.425261416,-1.04922688007355,-0.518454551696777,-1.77872514724731,2.1292100219316
2.433195987,-0.726393520832062,-0.512413501739502,-1.81686592102051,2.02267568305881
2.441161075,-0.30545499920845,-0.581659078598023,-1.75249862670898,1.87159864203675
2.449065127,0.0980558842420578,-0.638504505157471,-1.53017377853394,1.66094393404886
2.456999698,0.388395071029663,-0.710431814193726,-1.33141088485718,1.55827437832203
2.46490375,0.654934942722321,-0.750278472900391,-1.17513084411621,1.540386336894
2.472868838,0.734465062618256,-0.700719118118286,-1.07723808288574,1.48016488876161
2.480833926,0.701426684856415,-0.585572957992554,-1.1407585144043,1.46158307035444
2.488707461,0.482123196125031,-0.513833522796631,-1.36043643951416,1.53207538043968
2.496611514,0.147044524550438,-0.423405408859253,-1.7409725189209,1.79774290266693
2.504454532,-0.0948840528726578,-0.316709756851196,-2.0405158996582,2.06712679590107
2.512328067,-0.20568872988224,-0.166372776031494,-2.30821704864502,2.32332815113589
2.520293155,-0.241302266716957,0.0174465179443359,-2.5064525604248,2.51810158702368
2.52816669,-0.291961163282394,0.0982260704040527,-2.61216735839844,2.63026766509694
2.53610126,-0.377173334360123,0.126955032348633,-2.5849347114563,2.61538998370848
2.544005313,-0.414649873971939,0.125674724578857,-2.50394821166992,2.54115825975241
2.551970401,-0.377150326967239,0.096977710723877,-2.27590656280518,2.30898196790889
2.559904971,-0.259700447320938,0.0797252655029297,-2.0207142829895,2.03889348759958
2.567809024,-0.113399662077427,0.0785732269287109,-1.6201057434082,1.62596920486629
2.575774112,0.0727882459759712,0.0926079750061035,-1.22696924209595,1.23261019257367
2.583647647,0.0955169424414635,0.125056028366089,-0.850312232971191,0.864750478499156
2.591521182,0.119949892163277,0.215006828308105,-0.558981895446777,0.610800026429571
2.599455752,0.0908282697200775,0.303739786148071,-0.307024955749512,0.441329758482939
2.607359805,0.0452756024897099,0.445423126220703,-0.0653829574584961,0.452467206191841
2.615294375,-0.0996013581752777,0.468321323394775,0.0695686340332031,0.483823405115792
2.623198428,-0.326111495494843,0.524188041687012,-0.0570840835571289,0.619984195876882
2.631132998,-0.477019041776657,0.557437419891357,-0.282073020935059,0.786033607711581
2.639067569,-0.689638555049896,0.621714353561401,-0.521941184997559,1.06515382674628
2.646941104,-0.787835776805878,0.698867559432983,-0.678896903991699,1.25299723985835
2.654875674,-0.714413940906525,0.77995753288269,-0.770806312561035,1.3087640748225
2.662779727,-0.513994932174683,0.846970558166504,-0.687941551208496,1.20615649672059
2.670714297,-0.238826140761375,0.858795166015625,-0.443008422851563,0.995401188164956
2.678648868,0.12362477183342,0.826641082763672,0.0169687271118164,0.836006280851619
2.686522403,0.326550990343094,0.774214506149292,0.462197303771973,0.958994264028794
2.694487491,0.323479294776917,0.706834077835083,0.835897445678711,1.14148053309311
2.702391543,0.183351591229439,0.608241319656372,0.942431449890137,1.13655283497324
2.710265079,-0.00480988621711731,0.511846542358398,0.903998374938965,1.03885662139776
2.718260684,-0.138918861746788,0.482331991195679,0.833175659179688,0.972689199554163
2.726134219,-0.158098846673965,0.525185108184815,0.753679275512695,0.932119677678824
2.734068789,-0.177394360303879,0.504398584365845,0.688297271728516,0.87157318983939
2.741972842,-0.257857173681259,0.428920030593872,0.806264877319336,0.948960361164943
2.74993793,-0.344021081924439,0.30790638923645,1.02529811859131,1.12445234729088
2.757903018,-0.332224428653717,0.233705759048462,1.36049556732178,1.41983789268667
2.765807071,-0.314782291650772,0.133319616317749,1.75962734222412,1.79252626054258
2.773741641,-0.222272783517838,0.0247056484222412,2.15854167938232,2.17009625154909
2.781584659,-0.070997416973114,-0.00713229179382324,2.38298892974854,2.38405699221037
2.789458194,0.219277113676071,0.0290513038635254,2.53525733947754,2.54488825063361
2.797392764,0.480863571166992,0.109715700149536,2.60908317565918,2.65529326561918
2.805266299,0.825129210948944,0.249889373779297,2.4448766708374,2.5924322265961
2.81320087,1.01513826847076,0.339910984039307,2.15852737426758,2.4094160302129
2.821104922,1.32121860980988,0.453758001327515,1.86405754089355,2.32942599247944
2.82907001,1.49546313285828,0.488525867462158,1.77108478546143,2.36892566835916
2.837035098,1.50333368778229,0.450177431106567,1.81082725524902,2.39619849859137
2.844908633,1.22115278244019,0.325877904891968,1.89372158050537,2.27675030502467
2.852843204,0.730115473270416,0.0284528732299805,2.05963897705078,2.18540405556746
2.860716739,-0.0379524827003479,-0.438546419143677,2.38933944702148,2.42954858889049
2.868651309,-0.492347478866577,-0.767987728118897,2.84777641296387,2.99032467948229
2.876616397,-0.670464754104614,-0.986590623855591,3.46047878265381,3.66030018588278
2.884459414,-0.625508844852448,-1.09948706626892,3.91522884368897,4.11450483318896
2.892363467,-0.4858638048172,-1.24974918365479,4.24757194519043,4.45418949848859
2.900237002,-0.228794604539871,-1.28248405456543,4.40017890930176,4.58897447749986
2.908110538,0.0905076265335083,-1.26803112030029,4.25956535339356,4.44522120398316
2.916045108,0.521819710731506,-1.26340842247009,3.71636962890625,3.95978533144577
2.923918643,0.854666829109192,-1.29813981056213,3.05313682556152,3.42596947332368
2.931853213,1.15898513793945,-1.37692141532898,2.21506977081299,2.85406608604734
2.939757266,1.30897855758667,-1.39401054382324,1.50746726989746,2.43498415401911
2.947722354,1.44502830505371,-1.31920313835144,0.801694869995117,2.11450192414648
2.955656924,1.51939392089844,-1.20404624938965,0.275668144226074,1.95813129878296
2.963560977,1.46999299526215,-1.06193828582764,-0.285255432128906,1.83574589488452
2.971526065,1.18395781517029,-1.02822804450989,-0.845680236816406,1.78162400145521
2.9793996,0.886467158794403,-1.06151270866394,-1.16036128997803,1.8052898874019
2.987303653,0.527870297431946,-1.12697887420654,-1.41738653182983,1.88619007908306
2.995238223,0.319027602672577,-1.15158677101135,-1.44867181777954,1.87791925759976
3.003111758,0.169584333896637,-1.11749792098999,-1.27042865753174,1.70045565175867
3.011046329,0.11569356918335,-1.05315184593201,-1.05906581878662,1.49804346434359
3.018950381,0.105632662773132,-0.995654344558716,-0.853686332702637,1.31577588818403
3.026915469,0.0630465745925903,-1.02816009521484,-0.646240234375,1.21602405094846
3.034880557,0.0544937252998352,-1.08974933624268,-0.526989936828613,1.21171018624795
3.042754092,0.105883419513702,-1.18296003341675,-0.418299674987793,1.25919829942871
3.050688663,0.197837054729462,-1.21266627311707,-0.422883987426758,1.29943443736174
3.058592715,0.22802460193634,-1.20582342147827,-0.545358657836914,1.34291526484416
3.066496768,0.240725100040436,-1.19352197647095,-0.722671508789063,1.41587336712153
3.074461856,0.192223012447357,-1.15002942085266,-0.893416404724121,1.46891464271115
3.082365909,0.141593158245087,-1.12061190605164,-1.06738567352295,1.55406944583842
3.090269961,0.151521146297455,-1.02131175994873,-1.28076553344727,1.64511298105976
3.098112979,0.264132022857666,-0.888242721557617,-1.45293235778809,1.72329721586458
3.105986514,0.384045541286469,-0.79201602935791,-1.50520324707031,1.74367920889506
3.113951602,0.480611383914948,-0.739497184753418,-1.50699853897095,1.74610652168401
3.121855655,0.486044406890869,-0.745416641235352,-1.50122022628784,1.74514965040715
3.129790225,0.416683554649353,-0.783270120620728,-1.59325170516968,1.82361954985093
3.13766376,0.25524640083313,-0.850996255874634,-1.71828365325928,1.93438467366472
3.145628848,0.127609670162201,-0.862100124359131,-1.79496431350708,1.99534401522717
3.153563418,0.0952568650245667,-0.749094963073731,-1.7180700302124,1.87669437116191
3.161467471,0.0450367331504822,-0.638621091842651,-1.66977453231812,1.78829868731634
3.169402041,-0.0892182588577271,-0.516719102859497,-1.63800382614136,1.71988809619325
3.177306094,-0.273918598890305,-0.405525684356689,-1.5291600227356,1.60555686745245
3.185271182,-0.465528517961502,-0.287961959838867,-1.4607081413269,1.55990613996111
3.193205752,-0.484433770179749,-0.171669960021973,-1.40373659133911,1.4948655694506
3.201079288,-0.386382639408112,-0.0151526927947998,-1.23640584945679,1.29546152884054
3.209013858,-0.243836760520935,0.116296529769897,-1.14516115188599,1.17659479533385
3.216887393,-0.0948324203491211,0.158015489578247,-1.00071716308594,1.0175445559732
3.224852481,0.135191977024078,0.150937557220459,-0.786428451538086,0.812113739706422
3.232817569,0.295244932174683,0.153973817825317,-0.593040466308594,0.680128297624831
3.240721622,0.548989832401276,0.17962384223938,-0.384907722473145,0.694124279650468
3.248656192,0.72213339805603,0.17933177947998,-0.250367164611816,0.785060665703719
3.256560245,0.900191426277161,0.236027002334595,-0.0453462600708008,0.931724011215968
3.264525332,1.02790236473084,0.293959140777588,0.096400260925293,1.07344690514827
3.27249042,0.998661816120148,0.377012014389038,0.234881401062012,1.09299256838047
3.280394473,0.77264016866684,0.519562959671021,0.23340892791748,0.95989490410733
3.288298526,0.54013866186142,0.649274110794067,0.178506851196289,0.863233074498936
3.296202579,0.474168002605438,0.841861248016357,0.292351722717285,1.00947272641823
3.304167666,0.504057049751282,1.04115533828735,0.404498100280762,1.22543733457854
3.312132754,0.526054859161377,1.17754602432251,0.526902198791504,1.39318853043526
3.320006289,0.507253527641296,1.21170377731323,0.64935302734375,1.46532983979041
3.327971377,0.53961592912674,1.26712894439697,0.727895736694336,1.55776548818931
3.335844913,0.448405623435974,1.17587566375732,0.717000961303711,1.44839275000125
3.34381,0.167166173458099,0.931571960449219,0.818477630615234,1.25126994643896
3.351744571,-0.271480202674866,0.551828861236572,1.14191627502441,1.29699243317132
3.359618106,-0.583205223083496,0.307463645935059,1.64747905731201,1.77449978024378
3.367583194,-0.807592153549194,0.178257942199707,2.41578960418701,2.55343306004476
3.375456729,-0.900927841663361,0.116406917572021,3.26843070983887,3.39232381286938
3.383360782,-0.951305985450745,0.0793600082397461,4.07285785675049,4.18323465874871
3.391295352,-1.05642640590668,0.0170583724975586,4.45095634460449,4.57464098271593
3.399199405,-1.16948318481445,-0.108458995819092,4.40161323547363,4.55561777896637
3.407164493,-1.37546956539154,-0.441754102706909,3.85691452026367,4.11859840591402
3.415038028,-1.47415006160736,-0.788087129592896,3.09508419036865,3.51763356156336
3.423003116,-1.32359552383423,-1.04797649383545,2.184739112854,2.76102242540327
3.430968204,-1.03175497055054,-1.03508591651917,1.68984031677246,2.23416236429265
3.438933291,-0.704420387744904,-0.691315174102783,1.43902111053467,1.74496604814531
3.446898379,-0.525983452796936,-0.197796821594238,1.33384799957275,1.44738822062818
3.454771914,-0.454790264368057,0.171198844909668,1.39443874359131,1.47668637113332
3.462737002,-0.691102623939514,0.328927993774414,1.71226692199707,1.87554644679087
3.470671573,-1.17035186290741,0.162962913513184,2.07678890228272,2.38942096308629
3.478545108,-1.82642304897308,-0.335935354232788,2.40523242950439,3.03871959153576
3.486479678,-2.23442649841309,-0.769701480865479,2.69579601287842,3.58502695798905
3.494353213,-2.32841348648071,-1.18468570709229,2.87671375274658,3.88593252693036
3.502318301,-2.02034759521484,-1.46935129165649,2.90964794158936,3.83495094724537
3.510283389,-1.59998285770416,-1.57035446166992,2.87038898468018,3.64212729096707
3.518187442,-1.09626531600952,-1.58336281776428,2.61889457702637,3.250760566597
3.526122012,-0.600347638130188,-1.4904351234436,2.34730529785156,2.84458367869972
3.534026065,-0.212357729673386,-1.33489632606506,1.89054679870605,2.32405060288965
3.5418996,-0.0894192159175873,-1.23370623588562,1.40621471405029,1.87282318830421
3.54983417,-0.159274190664291,-1.13990163803101,0.660403251647949,1.32698020595061
3.557707705,-0.21913468837738,-1.0329487323761,-0.155942916870117,1.06738994219058
3.565642276,-0.225430727005005,-0.908997774124146,-0.751362800598145,1.2006839818051
3.573546329,-0.162246629595757,-0.770556449890137,-1.32658767700195,1.54269766190784
